mesh name,area,compactness,AABB_volume,diameter,eccentricity
m18.ply,0.4840206479951519,10.140650122912904,0.34038094282824316,1.0261242769327723,7.833059559736068
m24.ply,1.196928225008505,11.590792480927542,0.41343517270953,1.040262768835947,11.85745937767359
m30.ply,0.6955785481766608,6.266715536306455,0.16794392631547972,1.0622992785705523,11.678423922360578
m204.ply,1.155422952548041,45.593495432952004,0.12176360976928814,1.00140923637406,20.110373939149873
m210.ply,1.26291586934975,17.650264567582646,0.36374830935044766,1.0281746292198137,8.969131489935178
m238.ply,0.6946823039044651,20.513113178151624,0.16746061160210557,1.0153291849157113,64.61413547623563
m239.ply,0.5855510355353035,11.011341130336774,0.15058215767826075,1.011683779543868,71.8778682908842
m211.ply,0.619364067827882,12.074662728257564,0.05373039938884161,1.0034918626002205,45.07797987467872
m205.ply,1.1905691943922925,25.844300046468952,0.12448908333487942,1.0101858679491986,81.31925521933046
m31.ply,1.2177105034857105,3.172406259135252,0.2198063743293397,1.0591881606154716,13.988650283548356
m25.ply,0.4151692691055033,8.531216089280834,0.47322499925288497,1.2037258695653652,3.7672546600611345
m19.ply,0.8441491353078712,32.396512554501484,0.22761489532649604,1.0189805341492582,9.909349828520293
m167.ply,1.1249940004328662,5.780977028881512,0.1928530758376685,1.0076879221204333,15.63948565429057
m173.ply,0.6622801657012027,25.962551632504244,0.04332733940081685,1.0032021000602371,55.29974882271014
m198.ply,1.811841779957308,3690.089092583094,0.12291961239268723,1.0058957168849016,31.882727267367517
m165.ply,1.2712551305673065,0,0.05980108996030009,1.0094997386749502,64.14394188459141
m171.ply,0.5961106595136183,62.29859033662965,0.08695067193425787,1.0022473088538173,48.86847669452021
m159.ply,0.5976471535989204,12.91967205459751,0.053477002943153384,1.005351136000295,79.1856977559451
m33.ply,2.058698912501544,15.843742061873971,0.5917885405403245,1.1959367040230282,4.406014526234412
m27.ply,2.703853772225636,8.751504606813409,0.5580182666534022,1.0763249138121054,3.495172586654857
m213.ply,0.6447876517503064,33.85191243115111,0.05124114725109363,1.0100506210839306,101.36444073002725
m207.ply,0.9919507005496461,20.15906391623229,0.11333618530362521,1.013209524236402,30.340609137795298
m206.ply,0.6998288561546999,25.0598822086368,0.06958660956986162,1.0053390365266905,23.739743216813487
m212.ply,0.6875620349933064,10.104619276265534,0.10074117432803664,1.0063376344771364,61.89529388850583
m26.ply,0.7309440189595653,20.63484814862947,0.3139180309085585,1.0363578366811403,6.129488039059168
m32.ply,0.6699000599293545,4.045969311336124,0.1769095025083134,1.03004568770889,10.520093598132567
m158.ply,1.5045043662054645,20.496329437802494,0.09688324957046246,1.0090637895876884,29.046566684772156
m170.ply,0.5900292448198217,21.412982952917893,0.04584728892579427,1.006802442089354,58.64015456051749
m164.ply,0.9318924949705121,19.05835947223963,0.06969848433820845,1.0044575809691698,61.26774542749856
m148.ply,0.6012963310450276,7.196099473743504,0.13172375831448924,1.0145027440290217,53.56022708270096
m160.ply,0.796342949894497,13.280749385515582,0.1474612461309259,1.0015519376340574,34.81875332485788
m174.ply,1.0892396713019044,24.88978006983747,0.10082211866705523,1.0150593176356546,67.49459110978647
m36.ply,1.7493269502626783,22.34803567513999,0.7218259485922536,1.0779051590056632,9.706847853427183
m22.ply,1.060148038660883,9.888012459769849,0.39626806550591454,1.0401510794692883,8.326633942327838
m216.ply,1.7162770841630803,25.478592663260876,0.16266292489278356,1.0150940288613126,18.92484253709228
m202.ply,0.8347937161932475,39.826793153373124,0.05271152496381502,1.013707574304397,76.03809143434773
m9.ply,0.6523624199956791,9.320956436939115,0.3675326866873842,1.0000034934108502,5.770270227767802
m8.ply,1.6795269857200972,11.375182083672128,0.4763193231166363,1.2628883631258019,6.837466432853536
m203.ply,0.5617168404826128,19.787352416942912,0.07644183209746291,1.002434529467071,51.07940311975201
m217.ply,1.058244916654223,5.650581317680821,0.08857947061938196,1.0032692685879574,25.770171521306633
m23.ply,0.5970145590672309,8.35474922714862,0.18828686600238642,1.0686776435452856,7.105420292676164
m37.ply,0.8103384592799355,48.39760407980742,0.3556192329630976,1.003196301044777,5.518682653586552
m175.ply,0.7338627461203446,12.354905983836572,0.10311970597619147,1.005868206113855,21.83676807714088
m161.ply,1.0151458438799925,18.20087958111607,0.06937088072675368,1.004248752124368,57.33772850003344
m149.ply,0.6246519557455672,10.622272248501625,0.054789334322590214,1.0050067410714016,41.944838813642555
m188.ply,1.4448076782122585,86.00972237099135,0.07178857365490353,1.0099811358238477,52.30241724038857
m177.ply,1.147069445447041,15.814844224857355,0.08480118259949324,1.005340780187618,34.93902196990228
m163.ply,0.5252257288930274,6.044187733261569,0.04888804509445954,1.0064067756369635,57.76447442942984
m21.ply,1.0858537840329952,28.235959330627292,0.47838707427103344,1.2398351829615941,3.3393506103378954
m35.ply,1.7265814811548266,6.973707484055125,0.5296635042182096,1.0221258807932179,2.370903540711924
m229.ply,0.7005770899208761,31.2490269362072,0.18779205915309127,1.003707988110527,57.716361250908214
m201.ply,0.9237616264803568,12.10004014215577,0.14253022450325126,1.0403726001635998,28.635307839103927
m215.ply,0.7201071282106506,37.92376949742261,0.04341752220068229,1.0008389714271315,157.88283117686302
m214.ply,0.44857645821682224,28.51440226751144,0.051805620771189664,1.0017932030677965,120.58324728260659
m200.ply,0.8858002669580639,113.51966071938152,0.07951543546106521,1.0113565196512186,44.809858547975935
m228.ply,2.8700070887407065,5839.287374775078,0.3561709855414019,1.1479450484423155,19.937674233236432
m34.ply,0.4242330189092337,54.167480853301,0.14726474820089297,1.0017313560120213,7.977285606742377
m20.ply,0.7940449819106581,29.958839058365907,0.3598215995186591,1.0405336724215237,2.8234643931922485
m162.ply,0.990386350284851,22.43285092775391,0.08385282153934359,1.0077275858958656,45.3026835789303
m176.ply,0.88865581435398,22.204396303316695,0.07776028530398069,1.0078868105339935,41.99573719147688
m189.ply,0.6556813568765396,44.51774628059775,0.0418579654036591,1.0056854309219438,86.58047060924847
m111.ply,1.1327609690048226,4.245674332326777,0.22909038984476104,1.0141430952951458,8.828313806413476
m105.ply,0.7838484757900415,6.718531547988041,0.15724587772851104,1.0075159072822892,37.51399085648559
m139.ply,1.7663306861648982,41.8473056616946,0.12118326903765997,1.0090679921096255,19.696857090066406
m47.ply,0.2966517713719576,25.950877953557157,0.09140684168225466,1.000327933647086,32.60204023886444
m53.ply,0.4534326786724322,17.79540865758002,0.04331584102957327,1.0052514026171837,79.06524707636758
m267.ply,0.8590249375558766,6.6622802919651845,0.17882493078697767,1.1008539445760304,18.744093877348018
m273.ply,0.353782738305257,9.415815682940378,0.07757600235772544,1.0317162865695062,16.418058564972068
m84.ply,0.11529464355635675,12.871027750856127,0.0025419377817243742,1.0000085679693003,1965.710512435822
m90.ply,1.3445065442141848,4.500071596791583,0.347036853731046,1.013318499814575,5.836072736723807
m91.ply,0.8084183576878392,7.077107416510941,0.23697741901179903,1.0335678545674822,16.122184112669693
m85.ply,0.6083339292331101,19.53326353246714,0.2798914544420925,1.0297130275757074,5.050769348137894
m272.ply,0.3572845386549979,8.503629061946116,0.08216716978972423,1.0261714840890934,20.349414930112687
m266.ply,0.9684223823073427,24.96315091300887,0.288298287451374,1.1024587906241574,9.826923853455902
m52.ply,2.131656578248786,8.605659767662,0.5950221931616927,1.059480944521687,3.808881635703933
m46.ply,0.34827100093806096,39.686723013473205,0.2540215491282516,1.000221573743116,12.072493611154966
m138.ply,0.5871488299440638,13.767831969026917,0.08336104247688736,1.0035224483992922,38.782210175421156
m104.ply,0.8176447809073513,7.522624906959616,0.1520367416665863,1.0268736604387771,37.29066809575121
m110.ply,1.8903872597003542,4.207364533529415,0.3613132729391899,1.0373023137750725,8.658394272529051
m106.ply,0.6221193360107133,9.29028308554445,0.15351555081781787,1.0950330100221612,46.36555290948821
m112.ply,1.541514210083176,3.0201917886601373,0.40513467585897417,1.0283904257853,3.5303001934555884
m78.ply,0.4620528173269754,6.316519704080204,0.17742424002441837,1.016480618556481,31.254368386481936
m50.ply,0.9521397027445285,2.423577920168607,0.2417425729045535,1.0491040981532334,11.484823840583868
m44.ply,0.4706452946945107,98.1952221861544,0.09824913016113657,1.0000002136526613,12.202262773479932
m270.ply,1.2006773951222771,31.702548036985494,0.26088825483878425,1.0762522911175776,6.432304073709481
m264.ply,0.5597273148118226,12.742292134196465,0.11482290992553379,1.0068452090548765,19.986153007624793
m93.ply,1.9539746215413125,29.43309055194537,0.18663415236711714,1.0056641588457462,21.563938970092686
m258.ply,0.4340016494857577,14.979317622901268,0.09568860949960012,1.0053492781731301,97.76187246272647
m87.ply,0.8467101103089607,7.8401277778422465,0.2554561701562525,1.0515782403412028,17.016099242106094
m259.ply,0.9610446485649696,28.716932963514754,0.2271908961597997,1.0189839441970059,8.019330627602615
m86.ply,0.8625214272599483,13.769419019513304,0.20254588243685823,1.2036354917169316,41.74539214429537
m92.ply,0.757404451341424,8.258365126357042,0.19619688249227973,1.016740052378039,19.94073389216589
m265.ply,0.532570116934234,8.7824597982562,0.17433731542623843,1.0142058658218345,24.99485497626667
m271.ply,0.4149278946288504,16.391575543092515,0.09336391007100087,1.0394068743257865,14.48186550593398
m45.ply,0.44471723331764706,72.38970261204254,0.107875563661608,1.0001178741123105,7.678296051142219
m51.ply,1.0855918608059159,2.081464599178609,0.24398673629350398,1.0297109899691685,5.790364747546137
m79.ply,0.2961707715884488,6.832294131009555,0.0716913673819704,1.0175451034575502,52.7538813559003
m107.ply,0.8245992401555049,7.603962339939706,0.16852035136317012,1.0595619418870048,24.55524976631418
m103.ply,0.7932649518261727,19.312051961525853,0.1243195496471644,1.0107211552624829,22.486776799688688
m55.ply,0.5032707674949451,14.228169922433413,0.06072754909907154,1.0115686659319068,54.691441221714975
m41.ply,0.36576708086239335,113.09370834511668,0.059438085054958345,1.0000003206759558,48.943895247038974
m69.ply,0.5422316463213157,8.303629395384936,0.09280320673116149,1.003837009192016,41.95673465579342
m249.ply,1.0811380857749187,17.15866576943206,0.2169820079165019,1.007584860605257,19.666516304055488
m96.ply,0.7523596682550174,7.023783688014326,0.14131705628268132,1.0007810999462445,18.149755158661545
m82.ply,0.642933897668239,28.67466938881774,0.5756930380693395,1.067952844973909,1.9346035438331077
m275.ply,0.36565321782018656,8.558974897789161,0.06396224023001196,1.0029823082159322,23.5154517808256
m261.ply,0.546353267335724,11.28804871575265,0.0924709952133228,1.0060668728863813,18.31833738087445
m260.ply,1.1901544960521668,33.55923693233472,0.1420494154621288,1.005168500865685,37.09597812273826
m274.ply,0.5616360609945326,7.306824002756035,0.13247905908464297,1.003409102265206,13.159180296360857
m83.ply,1.3071415352886486,43.75645640612202,0.42786071677625426,1.0197342575503558,4.796864767081389
m248.ply,0.512312008862446,15.912612806330237,0.15921263699358668,1.0281947611989153,63.288559063249245
m97.ply,0.7314097460847498,7.668716404922336,0.15078732595307612,1.0004281102924955,16.030792437682567
m68.ply,0.40972976398727023,16.04082518226703,0.04762565043900391,1.0093850443501633,36.18959435907463
m40.ply,0.3414346642814573,139.78041371637482,0.07537320822535164,1.000001123101764,12.245144930288966
m54.ply,0.5572890040944036,10.076921235595712,0.06765945649164067,1.0075213239388,37.77057384766296
m102.ply,1.1505700912839514,2.6113743679972843,0.20093286781064457,1.0140989824080846,9.597985242234426
m128.ply,0.5430241545513005,22.968999795019283,0.04995502808272138,1.0016422921734616,51.172598931069246
m100.ply,1.144458734973075,3.1156578214388757,0.2438516196584306,1.0012575669569772,9.793629866654957
m42.ply,0.3258239234753298,73.54654770910773,0.13187802291723782,1.00042881601038,4.405124067590446
m56.ply,0.48182632367570144,14.84955279913098,0.05392768130203466,1.007779311197386,75.27476113560034
m81.ply,0.3830257777076559,7.172831289495779,0.11704835709862937,1.0017326712040553,47.12248321882691
m95.ply,0.6834167204717364,7.774011166392593,0.11317592054740366,1.0003732034619195,28.12935200527335
m262.ply,0.5204449774390645,13.32043267885662,0.07950856951210417,1.0019667523870022,27.31215293708495
m276.ply,0.18597919145134928,9.615385249328181,0.04376341115661063,1.0206670781319145,35.38169180384239
m277.ply,1.1412722167837297,5.855263119064124,0.19627274784231652,1.0236629989172141,23.970589937941273
m263.ply,0.5808637835966143,8.147020088174969,0.13766322668859465,1.0096909355646138,11.308708803438519
m94.ply,0.6992641489313866,15.435155101446362,0.13682784744438342,1.0538564637617391,24.41724912623537
m80.ply,0.4274471260094046,16.56422440479096,0.11750723178159594,1.0087615167626363,20.60570609192963
m57.ply,0.4924041756735461,18.49783359993175,0.04712803038678603,1.0050572844900985,96.96525248427731
m43.ply,0.20890072385882144,70.97271521485882,0.3909527447644877,1.0217323460323011,16.87553546350291
m101.ply,2.866249830956683,11.312655048771669,0.271647319368975,1.0209483629415466,8.79088603083524
m129.ply,2.3513808671029803,230.8053648428248,0.048958661744286404,1.0140196484157544,61.92278112109936
m695.ply,0.2888485752650305,236.42423293022733,0.019041435591023892,1.0002044004835984,59.62502159847772
m681.ply,0.30725420585570823,51.01824109679376,0.013869892525014818,1.003705231808331,214.0791828585956
m656.ply,1.8871207623206465,445.44339722719826,0.06743580403153071,1.003053853195422,54.752160765654416
m642.ply,2.652107712400219,266.1632482754157,0.7412844119446618,1.2074220880500648,3.8223792752546135
m497.ply,1.2467043738387116,15.472238064250812,0.16907821720518637,1.0751098638392638,5.87021076368326
m483.ply,0.7684933207857698,4.247131211789162,0.062232247137093646,1.0131261168892916,36.604673130622515
m1718.ply,2.2228825572763196,636.658875899065,0.05055220541769811,1.0638183087260724,144.3346950354064
m1730.ply,2.493573438094621,889.4601662805468,0.14124698964549642,1.094591957452073,59.027991574914346
m1724.ply,1.8931032384646191,166.3912885000789,0.03773550158268263,1.1642855850395888,361.56487088057537
m534.ply,3.387333150044924,253.30835104866,0.4061745303225184,1.064144349378589,5.36264319898701
m508.ply,2.867555860256124,181.4650799788329,0.517675153790492,1.0252390510630065,7.8395807275085305
m722.ply,0.13080298973677373,44.6733314385783,0.011560294966242557,1.00000042829093,837.3431715745899
m723.ply,0.2148306053943358,118.50985620249223,0.021928426873557394,1.0000366593231647,17.62809384417843
m509.ply,3.786930864566841,98.46763385933532,0.6222432851678151,1.1205169778113266,3.0287671447499704
m535.ply,1.617176021824794,115.2842093654693,0.4455295607754161,1.0954931319426768,9.726297849863133
m521.ply,2.4988414173392157,2.3404929153913736,0.8444041202570571,1.0520084544695576,3.6213755870786786
